,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
30596,31280,2016-04-26 20:00:00,292.79,24.0,1.0,0.0,1012.0,sky is clear,2016,4,26,20,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30597,31281,2016-04-26 21:00:00,293.685897721,22.0,1.0,92.0,1011.0,sky is clear,2016,4,26,21,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30598,31282,2016-04-26 22:00:00,295.01,21.0,2.0,230.0,1011.0,sky is clear,2016,4,26,22,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30599,31283,2016-04-26 23:00:00,294.880864782,19.0,2.0,246.0,1015.0,sky is clear,2016,4,26,23,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30600,31284,2016-04-27 00:00:00,296.03,20.0,1.0,0.0,1010.0,sky is clear,2016,4,27,0,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30601,31285,2016-04-27 01:00:00,295.917175785,19.0,2.0,80.0,1010.0,sky is clear,2016,4,27,1,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30602,31286,2016-04-27 02:00:00,295.75,18.0,3.0,200.0,1010.0,sky is clear,2016,4,27,2,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30603,31287,2016-04-27 03:00:00,295.058419931,19.0,3.0,157.0,1009.0,sky is clear,2016,4,27,3,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30604,31288,2016-04-27 04:00:00,293.96,23.0,4.0,90.0,1009.0,sky is clear,2016,4,27,4,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30605,31289,2016-04-27 05:00:00,289.522057152,27.0,3.0,143.0,1014.0,few clouds,2016,4,27,5,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30606,31290,2016-04-27 06:00:00,292.27,33.0,1.0,221.0,1011.0,sky is clear,2016,4,27,6,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30607,31291,2016-04-27 07:00:00,291.59447354099996,34.0,1.0,219.0,1011.0,sky is clear,2016,4,27,7,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30608,31292,2016-04-27 08:00:00,290.85,36.0,1.0,218.0,1011.0,sky is clear,2016,4,27,8,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30609,31293,2016-04-27 09:00:00,288.98,41.0,1.0,218.0,1009.0,sky is clear,2016,4,27,9,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30610,31294,2016-04-27 10:00:00,288.98,23.0,5.0,160.0,1008.0,sky is clear,2016,4,27,10,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30611,31295,2016-04-27 11:00:00,288.49,45.0,1.0,216.0,1009.0,sky is clear,2016,4,27,11,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30612,31296,2016-04-27 12:00:00,287.89,25.0,1.0,250.0,1008.0,broken clouds,2016,4,27,12,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30613,31297,2016-04-27 13:00:00,288.45,31.0,1.0,215.0,1009.0,sky is clear,2016,4,27,13,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30614,31298,2016-04-27 14:00:00,288.331879978,30.0,1.0,215.0,1009.0,sky is clear,2016,4,27,14,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30615,31299,2016-04-27 15:00:00,288.65,31.0,1.0,215.0,1009.0,sky is clear,2016,4,27,15,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30616,31300,2016-04-27 16:00:00,291.59,20.0,3.0,160.0,1009.0,sky is clear,2016,4,27,16,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30617,31301,2016-04-27 17:00:00,291.527314775,20.0,3.0,161.0,1009.0,sky is clear,2016,4,27,17,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30618,31302,2016-04-27 18:00:00,292.62,18.0,5.0,170.0,1008.0,sky is clear,2016,4,27,18,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30619,31303,2016-04-27 19:00:00,293.342351544,17.0,4.0,207.0,1007.0,few clouds,2016,4,27,19,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30620,31304,2016-04-27 20:00:00,294.15,17.0,3.0,250.0,1007.0,scattered clouds,2016,4,27,20,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30621,31305,2016-04-27 21:00:00,294.746999302,17.0,4.0,245.0,1006.0,scattered clouds,2016,4,27,21,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30622,31306,2016-04-27 22:00:00,295.4,17.0,5.0,240.0,1006.0,few clouds,2016,4,27,22,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30623,31307,2016-04-27 23:00:00,294.530973785,16.0,4.0,230.0,1009.0,scattered clouds,2016,4,27,23,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30624,31308,2016-04-28 00:00:00,292.374781038,23.0,3.0,145.0,1009.0,scattered clouds,2016,4,28,0,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30625,31309,2016-04-28 01:00:00,291.665666667,21.0,2.0,147.0,1014.0,broken clouds,2016,4,28,1,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30626,31310,2016-04-28 02:00:00,289.705333333,27.0,1.0,74.0,1014.0,broken clouds,2016,4,28,2,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30627,31311,2016-04-28 03:00:00,290.285716949,30.0,8.0,244.0,1007.0,moderate rain,2016,4,28,3,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30628,31312,2016-04-28 04:00:00,288.25,39.0,11.0,260.0,1003.0,moderate rain,2016,4,28,4,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30629,31313,2016-04-28 05:00:00,287.0,62.0,8.0,160.0,1004.0,light rain,2016,4,28,5,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30630,31314,2016-04-28 06:00:00,286.78,54.0,5.0,140.0,1004.0,overcast clouds,2016,4,28,6,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30631,31315,2016-04-28 07:00:00,286.53,62.0,2.0,50.0,1004.0,light intensity drizzle,2016,4,28,7,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30632,31316,2016-04-28 08:00:00,286.26,66.0,3.0,90.0,1003.0,few clouds,2016,4,28,8,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30633,31317,2016-04-28 09:00:00,286.08,58.0,4.0,30.0,1002.0,overcast clouds,2016,4,28,9,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30634,31318,2016-04-28 10:00:00,285.66,58.0,3.0,10.0,1002.0,light rain,2016,4,28,10,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30635,31319,2016-04-28 11:00:00,285.4,62.0,0.0,249.0,1002.0,light intensity drizzle,2016,4,28,11,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30636,31320,2016-04-28 12:00:00,284.03,71.0,5.0,200.0,1003.0,light intensity drizzle,2016,4,28,12,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30637,31321,2016-04-28 13:00:00,283.71,87.0,5.0,160.0,1003.0,moderate rain,2016,4,28,13,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30638,31322,2016-04-28 14:00:00,283.97,76.0,3.0,150.0,1003.0,light intensity drizzle,2016,4,28,14,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30639,31323,2016-04-28 15:00:00,284.41,76.0,3.0,160.0,1004.0,light rain,2016,4,28,15,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30640,31324,2016-04-28 16:00:00,286.38,71.0,1.0,267.0,1004.0,few clouds,2016,4,28,16,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30641,31325,2016-04-28 17:00:00,287.57,76.0,2.0,10.0,1005.0,light rain,2016,4,28,17,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30642,31326,2016-04-28 18:00:00,288.49,63.0,1.0,150.0,1005.0,light rain,2016,4,28,18,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30643,31327,2016-04-28 19:00:00,289.24,51.0,1.0,0.0,1005.0,few clouds,2016,4,28,19,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30644,31328,2016-04-28 20:00:00,290.37,55.0,3.0,70.0,1005.0,light rain,2016,4,28,20,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30645,31329,2016-04-28 21:00:00,290.64,67.0,4.0,70.0,1005.0,light rain,2016,4,28,21,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30646,31330,2016-04-28 22:00:00,291.25,59.0,3.0,80.0,1005.0,few clouds,2016,4,28,22,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30647,31331,2016-04-28 23:00:00,291.48,52.0,3.0,80.0,1005.0,thunderstorm,2016,4,28,23,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30648,31332,2016-04-29 00:00:00,290.83,67.0,8.0,340.0,1006.0,light intensity drizzle,2016,4,29,0,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30649,31333,2016-04-29 01:00:00,287.1,87.0,6.0,60.0,1008.0,proximity thunderstorm,2016,4,29,1,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30650,31334,2016-04-29 02:00:00,287.16,71.0,2.0,120.0,1007.0,drizzle,2016,4,29,2,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30651,31335,2016-04-29 03:00:00,286.72,76.0,2.0,20.0,1009.0,thunderstorm,2016,4,29,3,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30652,31336,2016-04-29 04:00:00,286.17,82.0,2.0,310.0,1010.0,moderate rain,2016,4,29,4,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30653,31337,2016-04-29 05:00:00,285.68,76.0,1.0,359.0,1010.0,few clouds,2016,4,29,5,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30654,31338,2016-04-29 06:00:00,285.84,87.0,1.0,359.0,1010.0,broken clouds,2016,4,29,6,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30655,31339,2016-04-29 07:00:00,285.67,76.0,1.0,314.0,1010.0,broken clouds,2016,4,29,7,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30656,31340,2016-04-29 08:00:00,285.0,87.0,0.0,330.0,1011.0,sky is clear,2016,4,29,8,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30657,31341,2016-04-29 09:00:00,284.34,100.0,2.0,20.0,1010.0,broken clouds,2016,4,29,9,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30658,31342,2016-04-29 10:00:00,284.8,93.0,2.0,30.0,1011.0,sky is clear,2016,4,29,10,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30659,31343,2016-04-29 11:00:00,283.39,100.0,2.0,10.0,1011.0,sky is clear,2016,4,29,11,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30660,31344,2016-04-29 12:00:00,283.62,87.0,2.0,30.0,1011.0,sky is clear,2016,4,29,12,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30661,31345,2016-04-29 13:00:00,284.14,87.0,3.0,340.0,1011.0,sky is clear,2016,4,29,13,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30662,31346,2016-04-29 14:00:00,285.08,87.0,2.0,330.0,1012.0,sky is clear,2016,4,29,14,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30663,31347,2016-04-29 15:00:00,286.69,51.0,5.0,310.0,1013.0,sky is clear,2016,4,29,15,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30664,31348,2016-04-29 16:00:00,288.54,72.0,1.0,150.0,1013.0,sky is clear,2016,4,29,16,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
30665,31349,2016-04-29 17:00:00,290.72,63.0,0.0,0.0,1013.0,light rain,2016,4,29,17,318.15,268.05297521,293.08549074643133,309.12,271.587333333,291.4665430311961,1037.0,910.0,1004.3234251743455,1039.0,912.0,1014.9484892086333,18.0,0.0,2.6565679661598263,17.0,0.0,3.2371223021582733,100.0,5.0,31.140276666285587,100.0,5.0,23.56575539568345
