,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
28780,29074,2016-01-25 22:00:00,283.26,81.0,1.0,129.0,1025.0,overcast clouds,2016,1,25,22,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28781,29075,2016-01-25 23:00:00,282.78099286099996,88.0,1.0,85.0,1030.0,scattered clouds,2016,1,25,23,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28782,29076,2016-01-26 00:00:00,284.52,81.0,0.0,35.0,1025.0,broken clouds,2016,1,26,0,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28783,29077,2016-01-26 01:00:00,283.572171915,86.0,0.0,57.0,1025.0,broken clouds,2016,1,26,1,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28784,29078,2016-01-26 02:00:00,282.3,93.0,1.0,87.0,1025.0,broken clouds,2016,1,26,2,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28785,29079,2016-01-26 03:00:00,281.62638379099997,96.0,1.0,87.0,1025.0,broken clouds,2016,1,26,3,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28786,29080,2016-01-26 04:00:00,280.75,100.0,1.0,87.0,1025.0,scattered clouds,2016,1,26,4,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28787,29081,2016-01-26 05:00:00,279.078150669,98.0,0.0,92.0,1030.0,scattered clouds,2016,1,26,5,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28788,29082,2016-01-26 06:00:00,281.12,93.0,1.0,106.0,1025.0,scattered clouds,2016,1,26,6,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28789,29083,2016-01-26 07:00:00,281.35,70.0,1.0,360.0,1025.0,broken clouds,2016,1,26,7,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28790,29084,2016-01-26 08:00:00,281.09,93.0,1.0,157.0,1025.0,overcast clouds,2016,1,26,8,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28791,29085,2016-01-26 09:00:00,281.01,93.0,1.0,230.0,1024.0,overcast clouds,2016,1,26,9,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28792,29086,2016-01-26 10:00:00,281.044761431,93.0,1.0,221.0,1024.0,overcast clouds,2016,1,26,10,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28793,29087,2016-01-26 11:00:00,281.14,93.0,1.0,200.0,1025.0,overcast clouds,2016,1,26,11,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28794,29088,2016-01-26 12:00:00,281.528988795,96.0,1.0,214.0,1024.0,overcast clouds,2016,1,26,12,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28795,29089,2016-01-26 13:00:00,281.94,100.0,1.0,230.0,1024.0,overcast clouds,2016,1,26,13,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28796,29090,2016-01-26 14:00:00,280.269809483,100.0,2.0,183.0,1030.0,moderate rain,2016,1,26,14,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28797,29091,2016-01-26 15:00:00,281.45,93.0,1.0,145.0,1023.0,light rain,2016,1,26,15,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28798,29092,2016-01-26 16:00:00,281.404220916,93.0,1.0,152.0,1023.0,light rain,2016,1,26,16,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28799,29093,2016-01-26 17:00:00,281.35,93.0,2.0,160.0,1024.0,mist,2016,1,26,17,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28800,29094,2016-01-26 18:00:00,283.23,87.0,3.0,160.0,1025.0,light intensity drizzle,2016,1,26,18,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28801,29095,2016-01-26 19:00:00,283.33338416099997,88.0,3.0,162.0,1025.0,light rain,2016,1,26,19,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28802,29096,2016-01-26 20:00:00,284.36,100.0,4.0,190.0,1026.0,light intensity drizzle,2016,1,26,20,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28803,29097,2016-01-26 21:00:00,284.674071114,96.0,5.0,199.0,1025.0,light rain,2016,1,26,21,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28804,29098,2016-01-26 22:00:00,285.01,93.0,5.0,210.0,1024.0,mist,2016,1,26,22,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28805,29099,2016-01-26 23:00:00,284.835297872,93.0,4.0,204.0,1030.0,moderate rain,2016,1,26,23,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28806,29100,2016-01-27 00:00:00,285.79,93.0,4.0,180.0,1025.0,overcast clouds,2016,1,27,0,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28807,29101,2016-01-27 01:00:00,285.648195364,93.0,4.0,180.0,1025.0,overcast clouds,2016,1,27,1,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28808,29102,2016-01-27 02:00:00,285.49,93.0,4.0,180.0,1025.0,overcast clouds,2016,1,27,2,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28809,29103,2016-01-27 03:00:00,285.207833774,90.0,5.0,175.0,1024.0,light rain,2016,1,27,3,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28810,29104,2016-01-27 04:00:00,284.89,87.0,6.0,170.0,1024.0,mist,2016,1,27,4,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28811,29105,2016-01-27 05:00:00,285.16,93.0,6.0,160.0,1024.0,light rain,2016,1,27,5,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28812,29106,2016-01-27 06:00:00,285.13886949700003,93.0,6.0,160.0,1024.0,overcast clouds,2016,1,27,6,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28813,29107,2016-01-27 07:00:00,284.64,100.0,1.0,180.0,1025.0,mist,2016,1,27,7,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28814,29108,2016-01-27 08:00:00,282.868898693,99.0,1.0,151.0,1031.0,light rain,2016,1,27,8,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28815,29109,2016-01-27 09:00:00,283.99,100.0,1.0,240.0,1026.0,overcast clouds,2016,1,27,9,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28816,29110,2016-01-27 10:00:00,283.11,100.0,1.0,260.0,1025.0,scattered clouds,2016,1,27,10,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28817,29111,2016-01-27 11:00:00,282.777009852,99.0,1.0,245.0,1026.0,light rain,2016,1,27,11,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28818,29112,2016-01-27 12:00:00,283.51,93.0,1.0,152.0,1025.0,light intensity drizzle,2016,1,27,12,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28819,29113,2016-01-27 13:00:00,283.54,100.0,2.0,170.0,1024.0,light intensity drizzle,2016,1,27,13,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28820,29114,2016-01-27 14:00:00,283.43,93.0,2.0,166.0,1024.0,light intensity drizzle,2016,1,27,14,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28821,29115,2016-01-27 15:00:00,283.491181263,93.0,2.0,172.0,1024.0,moderate rain,2016,1,27,15,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28822,29116,2016-01-27 16:00:00,283.67,93.0,4.0,190.0,1024.0,mist,2016,1,27,16,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28823,29117,2016-01-27 17:00:00,283.320174727,93.0,2.0,179.0,1029.0,light rain,2016,1,27,17,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28824,29118,2016-01-27 18:00:00,283.95,100.0,2.0,190.0,1024.0,mist,2016,1,27,18,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28825,29119,2016-01-27 19:00:00,284.594492386,100.0,2.0,247.0,1022.0,light rain,2016,1,27,19,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28826,29120,2016-01-27 20:00:00,285.29,100.0,2.0,310.0,1021.0,overcast clouds,2016,1,27,20,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28827,29121,2016-01-27 21:00:00,285.84486307099996,93.0,1.0,222.0,1021.0,broken clouds,2016,1,27,21,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28828,29122,2016-01-27 22:00:00,286.43,87.0,1.0,130.0,1021.0,mist,2016,1,27,22,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28829,29123,2016-01-27 23:00:00,286.079082099,90.0,2.0,152.0,1027.0,light rain,2016,1,27,23,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28830,29124,2016-01-28 00:00:00,285.97,93.0,5.0,190.0,1021.0,light rain,2016,1,28,0,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28831,29125,2016-01-28 01:00:00,285.65845112799997,93.0,4.0,199.0,1020.0,overcast clouds,2016,1,28,1,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28832,29126,2016-01-28 02:00:00,285.31,93.0,4.0,210.0,1019.0,light intensity drizzle,2016,1,28,2,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28833,29127,2016-01-28 03:00:00,284.99,100.0,5.0,200.0,1018.0,light intensity drizzle,2016,1,28,3,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28834,29128,2016-01-28 04:00:00,284.82,93.0,4.0,210.0,1018.0,light intensity drizzle,2016,1,28,4,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28835,29129,2016-01-28 05:00:00,284.7,100.0,5.0,210.0,1016.0,mist,2016,1,28,5,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28836,29130,2016-01-28 06:00:00,284.26,100.0,5.0,200.0,1016.0,light intensity drizzle,2016,1,28,6,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28837,29131,2016-01-28 07:00:00,284.6,100.0,5.0,210.0,1014.0,light intensity drizzle,2016,1,28,7,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28838,29132,2016-01-28 08:00:00,284.608547903,99.0,5.0,208.0,1014.0,moderate rain,2016,1,28,8,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28839,29133,2016-01-28 09:00:00,284.48,100.0,4.0,190.0,1013.0,light intensity drizzle,2016,1,28,9,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28840,29134,2016-01-28 10:00:00,284.93899225900003,100.0,4.0,190.0,1012.0,light rain,2016,1,28,10,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28841,29135,2016-01-28 11:00:00,285.45,100.0,5.0,190.0,1011.0,light intensity drizzle,2016,1,28,11,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28842,29136,2016-01-28 12:00:00,285.14,93.0,1.0,110.0,1009.0,light intensity drizzle,2016,1,28,12,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28843,29137,2016-01-28 13:00:00,285.23,93.0,3.0,190.0,1009.0,light intensity drizzle,2016,1,28,13,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28844,29138,2016-01-28 14:00:00,284.98917021299997,93.0,4.0,190.0,1013.0,heavy intensity rain,2016,1,28,14,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28845,29139,2016-01-28 15:00:00,285.15,81.0,9.0,190.0,1008.0,mist,2016,1,28,15,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28846,29140,2016-01-28 16:00:00,284.64,93.0,1.0,130.0,1009.0,mist,2016,1,28,16,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28847,29141,2016-01-28 17:00:00,283.0,87.0,5.0,231.0,1012.0,light intensity drizzle,2016,1,28,17,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28848,29142,2016-01-28 18:00:00,283.004145425,87.0,5.0,230.0,1012.0,light rain,2016,1,28,18,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28849,29143,2016-01-28 19:00:00,283.15,93.0,4.0,210.0,1013.0,light intensity drizzle,2016,1,28,19,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28850,29144,2016-01-28 20:00:00,283.500376532,84.0,3.0,175.0,1017.0,heavy intensity rain,2016,1,28,20,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
28851,29145,2016-01-28 21:00:00,284.12,76.0,10.0,210.0,1014.0,mist,2016,1,28,21,306.07,266.66,284.7303417475961,287.743,264.97,277.6740214935323,1041.0,987.0,1017.3508652094716,1057.0,985.0,1023.1987868762062,13.0,0.0,2.3594034608378864,11.0,0.0,1.7369727047146402,100.0,19.0,80.17440801457195,100.0,19.0,85.57237386269644
