,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
30079,30533,2016-03-26 17:00:00,278.13846913599997,65.0,4.0,59.0,1028.0,overcast clouds,2016,3,26,17,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30080,30534,2016-03-26 18:00:00,279.24,49.0,4.0,48.0,1028.0,broken clouds,2016,3,26,18,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30081,30535,2016-03-26 19:00:00,279.79,60.0,5.0,140.0,1028.0,few clouds,2016,3,26,19,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30082,30536,2016-03-26 20:00:00,279.78268975099996,60.0,5.0,139.0,1028.0,few clouds,2016,3,26,20,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30083,30537,2016-03-26 21:00:00,279.750160022,56.0,4.0,95.0,1027.0,sky is clear,2016,3,26,21,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30084,30538,2016-03-26 22:00:00,279.71,52.0,2.0,50.0,1027.0,sky is clear,2016,3,26,22,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30085,30539,2016-03-26 23:00:00,277.579665689,75.0,2.0,68.0,1035.0,sky is clear,2016,3,26,23,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30086,30540,2016-03-27 00:00:00,277.35,69.0,2.0,130.0,1030.0,broken clouds,2016,3,27,0,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30087,30541,2016-03-27 01:00:00,276.06976447799997,74.0,2.0,115.0,1030.0,scattered clouds,2016,3,27,1,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30088,30542,2016-03-27 02:00:00,274.73,80.0,2.0,100.0,1030.0,sky is clear,2016,3,27,2,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30089,30543,2016-03-27 03:00:00,273.866929023,82.0,2.0,112.0,1030.0,sky is clear,2016,3,27,3,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30090,30544,2016-03-27 04:00:00,272.98,86.0,2.0,125.0,1030.0,sky is clear,2016,3,27,4,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30091,30545,2016-03-27 05:00:00,272.34,86.0,1.0,94.0,1030.0,broken clouds,2016,3,27,5,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30092,30546,2016-03-27 06:00:00,272.48,86.0,1.0,94.0,1030.0,overcast clouds,2016,3,27,6,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30093,30547,2016-03-27 07:00:00,272.481791318,86.0,1.0,91.0,1030.0,overcast clouds,2016,3,27,7,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30094,30548,2016-03-27 08:00:00,272.53,100.0,0.0,13.0,1031.0,broken clouds,2016,3,27,8,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30095,30549,2016-03-27 09:00:00,273.61,86.0,0.0,13.0,1029.0,overcast clouds,2016,3,27,9,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30096,30550,2016-03-27 10:00:00,273.61,100.0,2.0,100.0,1030.0,overcast clouds,2016,3,27,10,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30097,30551,2016-03-27 11:00:00,273.74,86.0,1.0,110.0,1030.0,overcast clouds,2016,3,27,11,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30098,30552,2016-03-27 12:00:00,273.757785997,85.0,1.0,107.0,1030.0,overcast clouds,2016,3,27,12,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30099,30553,2016-03-27 13:00:00,274.42,74.0,2.0,30.0,1031.0,overcast clouds,2016,3,27,13,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30100,30554,2016-03-27 14:00:00,275.51,74.0,1.0,50.0,1030.0,overcast clouds,2016,3,27,14,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30101,30555,2016-03-27 15:00:00,276.04,69.0,2.0,114.0,1030.0,overcast clouds,2016,3,27,15,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30102,30556,2016-03-27 16:00:00,276.510038745,74.0,2.0,86.0,1029.0,broken clouds,2016,3,27,16,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30103,30557,2016-03-27 17:00:00,277.63,88.0,2.0,20.0,1029.0,sky is clear,2016,3,27,17,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30104,30558,2016-03-27 18:00:00,280.24,88.0,2.0,130.0,1026.0,sky is clear,2016,3,27,18,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30105,30559,2016-03-27 19:00:00,280.271089235,85.0,2.0,129.0,1026.0,sky is clear,2016,3,27,19,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30106,30560,2016-03-27 20:00:00,280.87,43.0,3.0,110.0,1026.0,sky is clear,2016,3,27,20,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30107,30561,2016-03-27 21:00:00,281.026560348,49.0,2.0,144.0,1025.0,sky is clear,2016,3,27,21,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30108,30562,2016-03-27 22:00:00,281.19,56.0,2.0,180.0,1025.0,sky is clear,2016,3,27,22,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30109,30563,2016-03-27 23:00:00,279.379387997,73.0,3.0,161.0,1031.0,sky is clear,2016,3,27,23,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30110,30564,2016-03-28 00:00:00,278.89,69.0,2.0,180.0,1025.0,sky is clear,2016,3,28,0,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30111,30565,2016-03-28 01:00:00,276.7,80.0,1.0,200.0,1024.0,sky is clear,2016,3,28,1,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30112,30566,2016-03-28 02:00:00,276.692406593,80.0,1.0,199.0,1024.0,sky is clear,2016,3,28,2,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30113,30567,2016-03-28 03:00:00,275.42,86.0,3.0,160.0,1024.0,overcast clouds,2016,3,28,3,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30114,30568,2016-03-28 04:00:00,275.418704,86.0,3.0,160.0,1023.0,overcast clouds,2016,3,28,4,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30115,30569,2016-03-28 05:00:00,275.15,100.0,3.0,180.0,1022.0,overcast clouds,2016,3,28,5,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30116,30570,2016-03-28 06:00:00,275.51,100.0,2.0,120.0,1020.0,overcast clouds,2016,3,28,6,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30117,30571,2016-03-28 07:00:00,275.51,100.0,3.0,120.0,1019.0,overcast clouds,2016,3,28,7,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30118,30572,2016-03-28 08:00:00,275.96,100.0,2.0,110.0,1018.0,overcast clouds,2016,3,28,8,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30119,30573,2016-03-28 09:00:00,275.966480021,99.0,2.0,109.0,1017.0,overcast clouds,2016,3,28,9,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30120,30574,2016-03-28 10:00:00,276.13,86.0,2.0,90.0,1017.0,overcast clouds,2016,3,28,10,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30121,30575,2016-03-28 11:00:00,276.52,86.0,5.0,132.0,1014.0,mist,2016,3,28,11,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30122,30576,2016-03-28 12:00:00,276.49,80.0,4.0,110.0,1014.0,fog,2016,3,28,12,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30123,30577,2016-03-28 13:00:00,276.84,86.0,3.0,70.0,1011.0,fog,2016,3,28,13,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30124,30578,2016-03-28 14:00:00,276.840431824,86.0,3.0,70.0,1011.0,moderate rain,2016,3,28,14,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30125,30579,2016-03-28 15:00:00,277.87,93.0,5.0,122.0,1008.0,fog,2016,3,28,15,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30126,30580,2016-03-28 16:00:00,277.881726845,93.0,5.0,122.0,1007.0,moderate rain,2016,3,28,16,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30127,30581,2016-03-28 17:00:00,278.41,93.0,4.0,128.0,1005.0,fog,2016,3,28,17,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30128,30582,2016-03-28 18:00:00,278.92,87.0,3.0,30.0,1000.0,fog,2016,3,28,18,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30129,30583,2016-03-28 19:00:00,278.923445826,87.0,3.0,29.0,999.0,moderate rain,2016,3,28,19,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30130,30584,2016-03-28 20:00:00,278.99,87.0,2.0,20.0,998.0,mist,2016,3,28,20,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30131,30585,2016-03-28 21:00:00,279.019345609,87.0,2.0,171.0,997.0,moderate rain,2016,3,28,21,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30132,30586,2016-03-28 22:00:00,279.05,87.0,2.0,330.0,996.0,mist,2016,3,28,22,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30133,30587,2016-03-28 23:00:00,279.134417767,91.0,2.0,329.0,1002.0,heavy intensity rain,2016,3,28,23,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30134,30588,2016-03-29 00:00:00,278.99,87.0,2.0,270.0,996.0,mist,2016,3,29,0,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30135,30589,2016-03-29 01:00:00,279.14,93.0,2.0,254.0,996.0,light rain,2016,3,29,1,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30136,30590,2016-03-29 02:00:00,279.13940144400004,93.0,2.0,254.0,996.0,light rain,2016,3,29,2,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30137,30591,2016-03-29 03:00:00,280.4,65.0,7.0,280.0,997.0,few clouds,2016,3,29,3,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30138,30592,2016-03-29 04:00:00,280.39677470099997,65.0,7.0,280.0,996.0,few clouds,2016,3,29,4,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30139,30593,2016-03-29 05:00:00,279.9,70.0,5.0,280.0,996.0,overcast clouds,2016,3,29,5,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30140,30594,2016-03-29 06:00:00,279.65,65.0,8.0,280.0,998.0,broken clouds,2016,3,29,6,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30141,30595,2016-03-29 07:00:00,279.06,60.0,9.0,280.0,998.0,few clouds,2016,3,29,7,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30142,30596,2016-03-29 08:00:00,279.059882598,60.0,9.0,280.0,998.0,light rain,2016,3,29,8,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30143,30597,2016-03-29 09:00:00,278.57,64.0,7.0,300.0,1000.0,sky is clear,2016,3,29,9,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30144,30598,2016-03-29 10:00:00,278.42,60.0,9.0,280.0,999.0,overcast clouds,2016,3,29,10,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30145,30599,2016-03-29 11:00:00,278.32,64.0,7.0,310.0,1003.0,few clouds,2016,3,29,11,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30146,30600,2016-03-29 12:00:00,278.9,56.0,6.0,290.0,1003.0,overcast clouds,2016,3,29,12,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30147,30601,2016-03-29 13:00:00,279.39,48.0,7.0,310.0,1005.0,scattered clouds,2016,3,29,13,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30148,30602,2016-03-29 14:00:00,280.01,52.0,7.0,280.0,1005.0,broken clouds,2016,3,29,14,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30149,30603,2016-03-29 15:00:00,281.15,45.0,6.0,290.0,1006.0,few clouds,2016,3,29,15,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
30150,30604,2016-03-29 16:00:00,281.72,45.0,9.0,300.0,1008.0,broken clouds,2016,3,29,16,307.44,249.54,284.26019444639303,296.38,260.29,274.94752709171144,1044.0,985.0,1018.0308515482697,1053.0,978.0,1020.4667788057193,20.0,0.0,3.5547586520947183,18.0,0.0,4.218110456966639,100.0,11.0,75.62682149362476,100.0,14.0,75.20156994673395
