,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
29572,30151,2016-03-10 19:00:00,296.63,50.0,7.0,180.0,1015.0,overcast clouds,2016,3,10,19,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29573,30152,2016-03-10 20:00:00,297.15,50.0,7.0,190.0,1014.0,overcast clouds,2016,3,10,20,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29574,30153,2016-03-10 21:00:00,297.15,50.0,7.0,187.0,1013.0,overcast clouds,2016,3,10,21,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29575,30154,2016-03-10 22:00:00,297.15,50.0,7.0,180.0,1013.0,overcast clouds,2016,3,10,22,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29576,30155,2016-03-10 23:00:00,294.486064512,73.0,5.0,183.0,1021.0,moderate rain,2016,3,10,23,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29577,30156,2016-03-11 00:00:00,290.15,100.0,4.0,187.0,1018.0,mist,2016,3,11,0,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29578,30157,2016-03-11 01:00:00,290.15,100.0,3.0,198.0,1018.0,broken clouds,2016,3,11,1,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29579,30158,2016-03-11 02:00:00,290.15,100.0,3.0,209.0,1018.0,light rain,2016,3,11,2,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29580,30159,2016-03-11 03:00:00,290.15,100.0,1.0,0.0,1019.0,mist,2016,3,11,3,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29581,30160,2016-03-11 04:00:00,290.15,100.0,1.0,2.0,1019.0,scattered clouds,2016,3,11,4,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29582,30161,2016-03-11 05:00:00,290.15,100.0,2.0,290.0,1020.0,mist,2016,3,11,5,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29583,30162,2016-03-11 06:00:00,290.15,100.0,3.0,330.0,1020.0,mist,2016,3,11,6,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29584,30163,2016-03-11 07:00:00,289.27,87.0,3.0,310.0,1020.0,mist,2016,3,11,7,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29585,30164,2016-03-11 08:00:00,287.15,93.0,1.0,0.0,1020.0,mist,2016,3,11,8,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29586,30165,2016-03-11 09:00:00,287.146090784,93.0,1.0,2.0,1020.0,overcast clouds,2016,3,11,9,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29587,30166,2016-03-11 10:00:00,288.014249584,99.0,2.0,175.0,1027.0,moderate rain,2016,3,11,10,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29588,30167,2016-03-11 11:00:00,286.66,100.0,4.0,320.0,1021.0,mist,2016,3,11,11,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29589,30168,2016-03-11 12:00:00,286.15,93.0,3.0,360.0,1022.0,overcast clouds,2016,3,11,12,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29590,30169,2016-03-11 13:00:00,286.63,87.0,2.0,360.0,1022.0,mist,2016,3,11,13,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29591,30170,2016-03-11 14:00:00,287.374761635,90.0,2.0,255.0,1026.0,moderate rain,2016,3,11,14,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29592,30171,2016-03-11 15:00:00,287.15,87.0,3.0,10.0,1023.0,mist,2016,3,11,15,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29593,30172,2016-03-11 16:00:00,287.57,87.0,2.0,350.0,1025.0,mist,2016,3,11,16,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29594,30173,2016-03-11 17:00:00,287.591872106,87.0,2.0,347.0,1025.0,moderate rain,2016,3,11,17,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29595,30174,2016-03-11 18:00:00,287.61,87.0,1.0,350.0,1024.0,mist,2016,3,11,18,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29596,30175,2016-03-11 19:00:00,287.78443644,87.0,1.0,298.0,1023.0,overcast clouds,2016,3,11,19,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29597,30176,2016-03-11 20:00:00,288.69,87.0,1.0,33.0,1023.0,mist,2016,3,11,20,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29598,30177,2016-03-11 21:00:00,288.917310497,84.0,2.0,31.0,1023.0,overcast clouds,2016,3,11,21,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29599,30178,2016-03-11 22:00:00,289.15,82.0,2.0,30.0,1023.0,mist,2016,3,11,22,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29600,30179,2016-03-11 23:00:00,290.636752492,85.0,2.0,47.0,1029.0,moderate rain,2016,3,11,23,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29601,30180,2016-03-12 00:00:00,289.15,82.0,3.0,20.0,1023.0,overcast clouds,2016,3,12,0,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29602,30181,2016-03-12 01:00:00,289.15,90.0,2.0,24.0,1023.0,overcast clouds,2016,3,12,1,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29603,30182,2016-03-12 02:00:00,289.15,100.0,2.0,30.0,1023.0,overcast clouds,2016,3,12,2,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29604,30183,2016-03-12 03:00:00,289.15,87.0,3.0,40.0,1023.0,mist,2016,3,12,3,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29605,30184,2016-03-12 04:00:00,289.14884991400004,87.0,3.0,40.0,1022.0,overcast clouds,2016,3,12,4,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29606,30185,2016-03-12 05:00:00,288.15,93.0,1.0,110.0,1021.0,fog,2016,3,12,5,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29607,30186,2016-03-12 06:00:00,288.15,100.0,1.0,110.0,1021.0,mist,2016,3,12,6,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29608,30187,2016-03-12 07:00:00,288.15,100.0,1.0,110.0,1020.0,overcast clouds,2016,3,12,7,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29609,30188,2016-03-12 08:00:00,288.15,100.0,2.0,160.0,1020.0,fog,2016,3,12,8,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29610,30189,2016-03-12 09:00:00,288.15,100.0,2.0,160.0,1020.0,fog,2016,3,12,9,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29611,30190,2016-03-12 10:00:00,288.15,93.0,1.0,10.0,1019.0,fog,2016,3,12,10,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29612,30191,2016-03-12 11:00:00,288.13859582099997,93.0,1.0,10.0,1019.0,overcast clouds,2016,3,12,11,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29613,30192,2016-03-12 12:00:00,287.71,100.0,1.0,340.0,1020.0,mist,2016,3,12,12,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29614,30193,2016-03-12 13:00:00,287.714634112,100.0,1.0,339.0,1020.0,overcast clouds,2016,3,12,13,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29615,30194,2016-03-12 14:00:00,289.15,100.0,3.0,174.0,1020.0,mist,2016,3,12,14,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29616,30195,2016-03-12 15:00:00,289.181671065,99.0,3.0,173.0,1019.0,overcast clouds,2016,3,12,15,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29617,30196,2016-03-12 16:00:00,292.15,82.0,3.0,110.0,1019.0,broken clouds,2016,3,12,16,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29618,30197,2016-03-12 17:00:00,292.234559695,81.0,3.0,111.0,1019.0,broken clouds,2016,3,12,17,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29619,30198,2016-03-12 18:00:00,297.67,60.0,3.0,210.0,1017.0,broken clouds,2016,3,12,18,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29620,30199,2016-03-12 19:00:00,296.15,64.0,2.0,200.0,1016.0,overcast clouds,2016,3,12,19,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29621,30200,2016-03-12 20:00:00,296.63,57.0,6.0,200.0,1016.0,overcast clouds,2016,3,12,20,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29622,30201,2016-03-12 21:00:00,296.15,60.0,3.0,190.0,1015.0,overcast clouds,2016,3,12,21,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29623,30202,2016-03-12 22:00:00,296.138661867,60.0,3.0,189.0,1015.0,light rain,2016,3,12,22,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29624,30203,2016-03-12 23:00:00,294.283330933,74.0,3.0,188.0,1021.0,light rain,2016,3,12,23,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29625,30204,2016-03-13 00:00:00,293.15,82.0,2.0,200.0,1016.0,light rain,2016,3,13,0,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29626,30205,2016-03-13 01:00:00,292.411085911,84.0,2.0,187.0,1016.0,overcast clouds,2016,3,13,1,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29627,30206,2016-03-13 02:00:00,291.64,88.0,2.0,174.0,1016.0,mist,2016,3,13,2,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29628,30207,2016-03-13 03:00:00,291.15,100.0,2.0,174.0,1015.0,mist,2016,3,13,3,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29629,30208,2016-03-13 04:00:00,290.67,100.0,2.0,156.0,1015.0,mist,2016,3,13,4,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29630,30209,2016-03-13 05:00:00,290.15,100.0,2.0,156.0,1014.0,mist,2016,3,13,5,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29631,30210,2016-03-13 06:00:00,290.15,93.0,2.0,156.0,1013.0,mist,2016,3,13,6,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29632,30211,2016-03-13 07:00:00,290.15,93.0,1.0,140.0,1012.0,mist,2016,3,13,7,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29633,30212,2016-03-13 08:00:00,289.959648986,93.0,1.0,139.0,1013.0,heavy intensity rain,2016,3,13,8,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29634,30213,2016-03-13 09:00:00,289.7,100.0,2.0,204.0,1012.0,mist,2016,3,13,9,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29635,30214,2016-03-13 10:00:00,289.7,100.0,2.0,130.0,1011.0,broken clouds,2016,3,13,10,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29636,30215,2016-03-13 11:00:00,289.637678801,100.0,2.0,130.0,1011.0,heavy intensity rain,2016,3,13,11,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29637,30216,2016-03-13 12:00:00,289.15,93.0,1.0,150.0,1010.0,overcast clouds,2016,3,13,12,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29638,30217,2016-03-13 13:00:00,289.15,93.0,2.0,160.0,1010.0,mist,2016,3,13,13,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29639,30218,2016-03-13 14:00:00,290.15,93.0,2.0,180.0,1011.0,mist,2016,3,13,14,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29640,30219,2016-03-13 15:00:00,291.15,88.0,4.0,180.0,1010.0,broken clouds,2016,3,13,15,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29641,30220,2016-03-13 16:00:00,292.15,82.0,5.0,200.0,1010.0,overcast clouds,2016,3,13,16,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29642,30221,2016-03-13 17:00:00,292.15,88.0,5.0,220.0,1010.0,light rain,2016,3,13,17,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29643,30222,2016-03-13 18:00:00,291.15,88.0,5.0,210.0,1009.0,mist,2016,3,13,18,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
29644,30223,2016-03-13 19:00:00,291.15,93.0,3.0,220.0,1009.0,mist,2016,3,13,19,308.49,261.08,289.5232453564818,303.15,259.627,282.9530459294302,1041.0,989.0,1017.5431466302368,1050.0,996.0,1022.3216648291068,18.0,0.0,2.609289617486339,12.0,0.0,3.116041896361632,100.0,13.0,64.86987704918033,100.0,13.0,63.691565600882036
