,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
29002,29865,2016-02-27 21:00:00,278.58318896599997,54.0,7.0,230.0,1011.0,light rain,2016,2,27,21,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29003,29866,2016-02-27 22:00:00,279.34,52.0,7.0,220.0,1011.0,light rain,2016,2,27,22,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29004,29867,2016-02-27 23:00:00,277.346384083,66.0,7.0,226.0,1017.0,light rain,2016,2,27,23,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29005,29868,2016-02-28 00:00:00,278.86,56.0,6.0,210.0,1011.0,sky is clear,2016,2,28,0,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29006,29869,2016-02-28 01:00:00,278.804146614,56.0,6.0,214.0,1011.0,sky is clear,2016,2,28,1,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29007,29870,2016-02-28 02:00:00,278.74,56.0,7.0,220.0,1011.0,sky is clear,2016,2,28,2,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29008,29871,2016-02-28 03:00:00,278.390578535,60.0,6.0,220.0,1010.0,sky is clear,2016,2,28,3,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29009,29872,2016-02-28 04:00:00,278.0,65.0,5.0,220.0,1010.0,sky is clear,2016,2,28,4,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29010,29873,2016-02-28 05:00:00,277.191405809,71.0,5.0,226.0,1016.0,few clouds,2016,2,28,5,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29011,29874,2016-02-28 06:00:00,277.54,83.0,4.0,210.0,1010.0,sky is clear,2016,2,28,6,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29012,29875,2016-02-28 07:00:00,277.16,82.0,3.0,210.0,1008.0,sky is clear,2016,2,28,7,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29013,29876,2016-02-28 08:00:00,277.158837725,81.0,3.0,210.0,1008.0,sky is clear,2016,2,28,8,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29014,29877,2016-02-28 09:00:00,277.012455662,82.0,4.0,210.0,1007.0,sky is clear,2016,2,28,9,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29015,29878,2016-02-28 10:00:00,276.86,82.0,4.0,210.0,1007.0,sky is clear,2016,2,28,10,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29016,29879,2016-02-28 11:00:00,276.679742049,80.0,5.0,215.0,1013.0,few clouds,2016,2,28,11,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29017,29880,2016-02-28 12:00:00,277.02,79.0,5.0,220.0,1006.0,sky is clear,2016,2,28,12,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29018,29881,2016-02-28 13:00:00,277.82668927,74.0,6.0,215.0,1005.0,sky is clear,2016,2,28,13,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29019,29882,2016-02-28 14:00:00,278.75,70.0,6.0,210.0,1005.0,sky is clear,2016,2,28,14,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29020,29883,2016-02-28 15:00:00,280.21753483099997,64.0,7.0,214.0,1004.0,sky is clear,2016,2,28,15,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29021,29884,2016-02-28 16:00:00,281.99,57.0,9.0,220.0,1004.0,sky is clear,2016,2,28,16,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29022,29885,2016-02-28 17:00:00,281.845833142,64.0,8.0,223.0,1010.0,few clouds,2016,2,28,17,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29023,29886,2016-02-28 18:00:00,284.99,54.0,7.0,220.0,1002.0,sky is clear,2016,2,28,18,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29024,29887,2016-02-28 19:00:00,286.528042073,52.0,7.0,220.0,1000.0,sky is clear,2016,2,28,19,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29025,29888,2016-02-28 20:00:00,288.45,51.0,8.0,220.0,999.0,sky is clear,2016,2,28,20,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29026,29889,2016-02-28 21:00:00,289.037557668,49.0,8.0,211.0,998.0,sky is clear,2016,2,28,21,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29027,29890,2016-02-28 22:00:00,289.78,48.0,9.0,200.0,997.0,sky is clear,2016,2,28,22,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29028,29891,2016-02-28 23:00:00,286.320472896,59.0,8.0,212.0,1004.0,light rain,2016,2,28,23,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29029,29892,2016-02-29 00:00:00,289.44,48.0,6.0,230.0,997.0,overcast clouds,2016,2,29,0,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29030,29893,2016-02-29 01:00:00,289.03431257299997,49.0,7.0,225.0,997.0,light rain,2016,2,29,1,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29031,29894,2016-02-29 02:00:00,288.48,51.0,8.0,220.0,997.0,moderate rain,2016,2,29,2,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29032,29895,2016-02-29 03:00:00,286.82601469400004,67.0,7.0,220.0,996.0,light rain,2016,2,29,3,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29033,29896,2016-02-29 04:00:00,284.83,87.0,5.0,220.0,996.0,moderate rain,2016,2,29,4,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29034,29897,2016-02-29 05:00:00,282.457719912,87.0,6.0,252.0,1003.0,moderate rain,2016,2,29,5,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29035,29898,2016-02-29 06:00:00,282.06,87.0,8.0,300.0,997.0,mist,2016,2,29,6,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29036,29899,2016-02-29 07:00:00,279.412590747,86.0,8.0,290.0,998.0,light rain,2016,2,29,7,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29037,29900,2016-02-29 08:00:00,276.51,86.0,8.0,280.0,1001.0,overcast clouds,2016,2,29,8,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29038,29901,2016-02-29 09:00:00,275.16938789299996,83.0,6.0,289.0,1002.0,overcast clouds,2016,2,29,9,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29039,29902,2016-02-29 10:00:00,273.69,80.0,5.0,300.0,1005.0,overcast clouds,2016,2,29,10,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29040,29903,2016-02-29 11:00:00,272.042444637,83.0,4.0,291.0,1013.0,moderate rain,2016,2,29,11,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29041,29904,2016-02-29 12:00:00,273.28,90.0,4.0,270.0,1008.0,overcast clouds,2016,2,29,12,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29042,29905,2016-02-29 13:00:00,273.420886495,82.0,5.0,270.0,1008.0,overcast clouds,2016,2,29,13,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29043,29906,2016-02-29 14:00:00,273.58,74.0,7.0,270.0,1010.0,overcast clouds,2016,2,29,14,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29044,29907,2016-02-29 15:00:00,274.574754564,71.0,6.0,251.0,1009.0,overcast clouds,2016,2,29,15,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29045,29908,2016-02-29 16:00:00,275.77,69.0,6.0,230.0,1009.0,overcast clouds,2016,2,29,16,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29046,29909,2016-02-29 17:00:00,276.924457717,70.0,7.0,235.0,1015.0,moderate rain,2016,2,29,17,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29047,29910,2016-02-29 18:00:00,279.25,52.0,8.0,230.0,1008.0,sky is clear,2016,2,29,18,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29048,29911,2016-02-29 19:00:00,281.58,42.0,11.0,260.0,1008.0,overcast clouds,2016,2,29,19,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29049,29912,2016-02-29 20:00:00,281.95,45.0,10.0,270.0,1009.0,overcast clouds,2016,2,29,20,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29050,29913,2016-02-29 21:00:00,281.89612953799997,45.0,9.0,268.0,1009.0,overcast clouds,2016,2,29,21,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29051,29914,2016-02-29 22:00:00,281.52,52.0,7.0,260.0,1011.0,overcast clouds,2016,2,29,22,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29052,29915,2016-02-29 23:00:00,278.653708569,65.0,6.0,288.0,1019.0,moderate rain,2016,2,29,23,307.47,255.26,284.27927634597285,291.25,243.483333333,268.64629563770285,1042.0,992.0,1015.6655282331512,1057.0,986.0,1018.6607806691451,12.0,0.0,3.2797131147540983,13.0,0.0,3.5442998760842626,100.0,16.0,71.52026411657559,100.0,23.0,72.72552664188352
29053,29916,2016-03-01 00:00:00,277.5,64.0,7.0,320.0,1015.0,overcast clouds,2016,3,1,0,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29054,29917,2016-03-01 01:00:00,275.575087816,70.0,6.0,181.0,1015.0,overcast clouds,2016,3,1,1,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29055,29918,2016-03-01 02:00:00,273.18,78.0,6.0,10.0,1017.0,overcast clouds,2016,3,1,2,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29056,29919,2016-03-01 03:00:00,272.32943250200003,62.0,5.0,10.0,1018.0,overcast clouds,2016,3,1,3,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29057,29920,2016-03-01 04:00:00,271.32,45.0,4.0,10.0,1020.0,overcast clouds,2016,3,1,4,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29058,29921,2016-03-01 05:00:00,269.26334264900004,63.0,3.0,17.0,1027.0,light snow,2016,3,1,5,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29059,29922,2016-03-01 06:00:00,270.13,45.0,4.0,30.0,1020.0,light snow,2016,3,1,6,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29060,29923,2016-03-01 07:00:00,268.39,68.0,4.0,80.0,1020.0,light shower snow,2016,3,1,7,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29061,29924,2016-03-01 08:00:00,268.378493151,68.0,4.0,79.0,1020.0,light snow,2016,3,1,8,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29062,29925,2016-03-01 09:00:00,268.355365325,76.0,3.0,70.0,1019.0,overcast clouds,2016,3,1,9,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29063,29926,2016-03-01 10:00:00,268.32,85.0,2.0,60.0,1018.0,light snow,2016,3,1,10,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29064,29927,2016-03-01 11:00:00,268.18054969599996,84.0,3.0,75.0,1025.0,light snow,2016,3,1,11,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29065,29928,2016-03-01 12:00:00,269.12,73.0,4.0,80.0,1018.0,light snow,2016,3,1,12,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29066,29929,2016-03-01 13:00:00,269.298968231,70.0,4.0,80.0,1017.0,overcast clouds,2016,3,1,13,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29067,29930,2016-03-01 14:00:00,269.54,68.0,4.0,80.0,1016.0,overcast clouds,2016,3,1,14,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29068,29931,2016-03-01 15:00:00,271.2,74.0,6.0,100.0,1013.0,overcast clouds,2016,3,1,15,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29069,29932,2016-03-01 16:00:00,271.49,69.0,3.0,70.0,1010.0,light snow,2016,3,1,16,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29070,29933,2016-03-01 17:00:00,272.07,74.0,7.0,70.0,1009.0,snow,2016,3,1,17,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29071,29934,2016-03-01 18:00:00,272.070983354,74.0,7.0,70.0,1008.0,overcast clouds,2016,3,1,18,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
29072,29935,2016-03-01 19:00:00,272.26,86.0,7.0,80.0,1003.0,light snow,2016,3,1,19,307.47,255.26,284.27927634597285,296.82,252.602,273.9392524355944,1042.0,992.0,1015.6655282331512,1052.0,993.0,1021.9345372460497,12.0,0.0,3.2797131147540983,17.0,0.0,3.4446952595936797,100.0,16.0,71.52026411657559,100.0,12.0,68.35750564334086
